logic1_name logic2_name relation
LM(4,10) LM(1,5) non-comparable
LM(4,10) LM(1,6) non-comparable
LM(4,10) LM(1,7) non-comparable
LM(4,10) LM(1,8) non-comparable
LM(4,10) LM(1,9) non-comparable
LM(4,10) LM(2,1) non-comparable
LM(4,10) LM(2,2) embedded
LM(4,10) LM(2,3) non-comparable
LM(4,10) LM(2,4) embedded
LM(4,10) LM(2,5) non-comparable
LM(4,10) LM(2,6) non-comparable
LM(4,10) LM(2,7) non-comparable
LM(4,10) LM(2,8) non-comparable
LM(4,10) LM(2,9) non-comparable
LM(4,10) LM(3,1) non-comparable
LM(4,10) LM(3,2) non-comparable
LM(4,10) LM(3,3) non-comparable
LM(4,10) LM(3,4) non-comparable
LM(4,10) LM(3,5) non-comparable
LM(4,10) LM(3,6) non-comparable
LM(4,10) LM(3,7) non-comparable
LM(4,10) LM(3,8) non-comparable
LM(4,10) LM(3,9) non-comparable
LM(4,10) LM(4,1) non-comparable
LM(4,10) LM(4,2) embedded
LM(4,10) LM(4,3) non-comparable
LM(4,10) LM(4,4) embedded
LM(4,10) LM(4,5) non-comparable
LM(4,10) LM(4,6) non-comparable
LM(4,10) LM(4,7) non-comparable
LM(4,10) LM(4,8) non-comparable
LM(4,10) LM(4,9) non-comparable
LM(4,10) LM(1,10) embeds
LM(4,10) LM(1,11) non-comparable
LM(4,10) LM(1,12) non-comparable
LM(4,10) LM(1,13) non-comparable
LM(4,10) LM(1,14) non-comparable
LM(4,10) LM(1,15) non-comparable
LM(4,10) LM(1,16) non-comparable
LM(4,10) LM(2,10) equivalent
LM(4,10) LM(2,11) non-comparable
LM(4,10) LM(2,12) non-comparable
LM(4,10) LM(2,13) non-comparable
LM(4,10) LM(2,14) non-comparable
LM(4,10) LM(2,15) non-comparable
LM(4,10) LM(2,16) non-comparable
LM(4,10) LM(3,10) embeds
LM(4,10) LM(3,11) non-comparable
LM(4,10) LM(3,12) non-comparable
LM(4,10) LM(3,13) non-comparable
LM(4,10) LM(3,14) non-comparable
LM(4,10) LM(3,15) non-comparable
LM(4,10) LM(3,16) non-comparable
LM(4,10) LM(4,11) non-comparable
LM(4,10) LM(4,12) non-comparable
LM(4,10) LM(4,13) non-comparable
LM(4,10) LM(4,14) non-comparable
LM(4,10) LM(4,15) non-comparable
LM(4,10) LM(4,16) non-comparable
LM(4,11) LM(1,1) embedded
LM(4,11) LM(1,2) non-comparable
LM(4,11) LM(1,3) non-comparable
LM(4,11) LM(1,4) embedded
LM(4,11) LM(1,5) non-comparable
LM(4,11) LM(1,6) non-comparable
LM(4,11) LM(1,7) non-comparable
LM(4,11) LM(1,8) non-comparable
LM(4,11) LM(1,9) non-comparable
LM(4,11) LM(2,1) non-comparable
LM(4,11) LM(2,2) non-comparable
LM(4,11) LM(2,3) non-comparable
LM(4,11) LM(2,4) non-comparable
LM(4,11) LM(2,5) non-comparable
LM(4,11) LM(2,6) non-comparable
LM(4,11) LM(2,7) non-comparable
LM(4,11) LM(2,8) non-comparable
LM(4,11) LM(2,9) non-comparable
LM(4,11) LM(3,1) non-comparable
LM(4,11) LM(3,2) non-comparable
LM(4,11) LM(3,3) non-comparable
LM(4,11) LM(3,4) non-comparable
LM(4,11) LM(3,5) non-comparable
LM(4,11) LM(3,6) non-comparable
LM(4,11) LM(3,7) non-comparable
LM(4,11) LM(3,8) non-comparable
LM(4,11) LM(3,9) non-comparable
LM(4,11) LM(4,1) embedded
LM(4,11) LM(4,2) non-comparable
LM(4,11) LM(4,3) non-comparable
LM(4,11) LM(4,4) embedded
LM(4,11) LM(4,5) non-comparable
LM(4,11) LM(4,6) non-comparable
LM(4,11) LM(4,7) non-comparable
LM(4,11) LM(4,8) non-comparable
LM(4,11) LM(4,9) non-comparable
LM(4,11) LM(1,10) non-comparable
LM(4,11) LM(1,11) equivalent
LM(4,11) LM(1,12) non-comparable
LM(4,11) LM(1,13) non-comparable
LM(4,11) LM(1,14) non-comparable
LM(4,11) LM(1,15) non-comparable
LM(4,11) LM(1,16) non-comparable
LM(4,11) LM(2,10) non-comparable
LM(4,11) LM(2,11) embeds
LM(4,11) LM(2,12) non-comparable
LM(4,11) LM(2,13) non-comparable
LM(4,11) LM(2,14) non-comparable
LM(4,11) LM(2,15) non-comparable
LM(4,11) LM(2,16) non-comparable
LM(4,11) LM(3,10) non-comparable
LM(4,11) LM(3,11) embeds
LM(4,11) LM(3,12) non-comparable
LM(4,11) LM(3,13) non-comparable
LM(4,11) LM(3,14) non-comparable
LM(4,11) LM(3,15) non-comparable
LM(4,11) LM(3,16) non-comparable
LM(4,11) LM(4,10) non-comparable
LM(4,11) LM(4,12) non-comparable
LM(4,11) LM(4,13) non-comparable
LM(4,11) LM(4,14) non-comparable
LM(4,11) LM(4,15) non-comparable
LM(4,11) LM(4,16) non-comparable
LM(4,12) LM(1,1) embedded
LM(4,12) LM(1,2) embedded
LM(4,12) LM(1,3) embedded
LM(4,12) LM(1,4) embedded
LM(4,12) LM(1,5) non-comparable
LM(4,12) LM(1,6) non-comparable
LM(4,12) LM(1,7) non-comparable
LM(4,12) LM(1,8) non-comparable
LM(4,12) LM(1,9) non-comparable
LM(4,12) LM(2,1) embedded
LM(4,12) LM(2,2) embedded
LM(4,12) LM(2,3) embedded
LM(4,12) LM(2,4) embedded
LM(4,12) LM(2,5) non-comparable
LM(4,12) LM(2,6) non-comparable
LM(4,12) LM(2,7) non-comparable
LM(4,12) LM(2,8) non-comparable
LM(4,12) LM(2,9) non-comparable
LM(4,12) LM(3,1) embedded
LM(4,12) LM(3,2) embedded
LM(4,12) LM(3,3) embedded
LM(4,12) LM(3,4) embedded
LM(4,12) LM(3,5) non-comparable
LM(4,12) LM(3,6) non-comparable
LM(4,12) LM(3,7) non-comparable
LM(4,12) LM(3,8) non-comparable
LM(4,12) LM(3,9) non-comparable
LM(4,12) LM(4,1) embedded
LM(4,12) LM(4,2) embedded
LM(4,12) LM(4,3) embedded
LM(4,12) LM(4,4) embedded
LM(4,12) LM(4,5) non-comparable
LM(4,12) LM(4,6) non-comparable
LM(4,12) LM(4,7) non-comparable
LM(4,12) LM(4,8) non-comparable
LM(4,12) LM(4,9) non-comparable
LM(4,12) LM(1,10) non-comparable
LM(4,12) LM(1,11) non-comparable
LM(4,12) LM(1,12) equivalent
LM(4,12) LM(1,13) non-comparable
LM(4,12) LM(1,14) non-comparable
LM(4,12) LM(1,15) non-comparable
LM(4,12) LM(1,16) non-comparable
LM(4,12) LM(2,10) non-comparable
LM(4,12) LM(2,11) non-comparable
LM(4,12) LM(2,12) embedded
LM(4,12) LM(2,13) non-comparable
LM(4,12) LM(2,14) non-comparable
LM(4,12) LM(2,15) non-comparable
LM(4,12) LM(2,16) non-comparable
LM(4,12) LM(3,10) non-comparable
LM(4,12) LM(3,11) non-comparable
LM(4,12) LM(3,12) embedded
LM(4,12) LM(3,13) non-comparable
LM(4,12) LM(3,14) non-comparable
LM(4,12) LM(3,15) non-comparable
LM(4,12) LM(3,16) non-comparable
LM(4,12) LM(4,10) non-comparable
LM(4,12) LM(4,11) non-comparable
LM(4,12) LM(4,13) non-comparable
LM(4,12) LM(4,14) non-comparable
LM(4,12) LM(4,15) non-comparable
LM(4,12) LM(4,16) non-comparable
LM(4,13) LM(1,1) embedded
LM(4,13) LM(1,2) embedded
LM(4,13) LM(1,3) embedded
LM(4,13) LM(1,4) embedded
LM(4,13) LM(1,5) non-comparable
LM(4,13) LM(1,6) non-comparable
LM(4,13) LM(1,7) non-comparable
LM(4,13) LM(1,8) non-comparable
LM(4,13) LM(1,9) non-comparable
LM(4,13) LM(2,1) embedded
LM(4,13) LM(2,2) embedded
LM(4,13) LM(2,3) embedded
LM(4,13) LM(2,4) embedded
LM(4,13) LM(2,5) non-comparable
LM(4,13) LM(2,6) non-comparable
LM(4,13) LM(2,7) non-comparable
LM(4,13) LM(2,8) non-comparable
LM(4,13) LM(2,9) non-comparable
LM(4,13) LM(3,1) embedded
LM(4,13) LM(3,2) embedded
LM(4,13) LM(3,3) embedded
LM(4,13) LM(3,4) embedded
LM(4,13) LM(3,5) non-comparable
LM(4,13) LM(3,6) non-comparable
LM(4,13) LM(3,7) non-comparable
LM(4,13) LM(3,8) non-comparable
LM(4,13) LM(3,9) non-comparable
LM(4,13) LM(4,1) embedded
LM(4,13) LM(4,2) embedded
LM(4,13) LM(4,3) embedded
LM(4,13) LM(4,4) embedded
LM(4,13) LM(4,5) non-comparable
LM(4,13) LM(4,6) non-comparable
LM(4,13) LM(4,7) non-comparable
LM(4,13) LM(4,8) non-comparable
LM(4,13) LM(4,9) non-comparable
LM(4,13) LM(1,10) non-comparable
LM(4,13) LM(1,11) non-comparable
LM(4,13) LM(1,12) non-comparable
LM(4,13) LM(1,13) embedded
LM(4,13) LM(1,14) non-comparable
LM(4,13) LM(1,15) non-comparable
LM(4,13) LM(1,16) non-comparable
LM(4,13) LM(2,10) non-comparable
LM(4,13) LM(2,11) non-comparable
LM(4,13) LM(2,12) non-comparable
LM(4,13) LM(2,13) embedded
LM(4,13) LM(2,14) non-comparable
LM(4,13) LM(2,15) non-comparable
LM(4,13) LM(2,16) non-comparable
LM(4,13) LM(3,10) non-comparable
LM(4,13) LM(3,11) non-comparable
LM(4,13) LM(3,12) non-comparable
LM(4,13) LM(3,13) equivalent
LM(4,13) LM(3,14) non-comparable
LM(4,13) LM(3,15) non-comparable
LM(4,13) LM(3,16) non-comparable
LM(4,13) LM(4,10) non-comparable
LM(4,13) LM(4,11) non-comparable
LM(4,13) LM(4,12) non-comparable
LM(4,13) LM(4,14) non-comparable
LM(4,13) LM(4,15) non-comparable
LM(4,13) LM(4,16) non-comparable
LM(4,14) LM(1,1) embedded
LM(4,14) LM(1,2) embedded
LM(4,14) LM(1,3) embedded
LM(4,14) LM(1,4) embedded
LM(4,14) LM(1,5) non-comparable
LM(4,14) LM(1,6) non-comparable
LM(4,14) LM(1,7) non-comparable
LM(4,14) LM(1,8) non-comparable
LM(4,14) LM(1,9) non-comparable
LM(4,14) LM(2,1) embedded
LM(4,14) LM(2,2) embedded
LM(4,14) LM(2,3) embedded
LM(4,14) LM(2,4) embedded
LM(4,14) LM(2,5) non-comparable
LM(4,14) LM(2,6) non-comparable
LM(4,14) LM(2,7) non-comparable
LM(4,14) LM(2,8) non-comparable
LM(4,14) LM(2,9) non-comparable
LM(4,14) LM(3,1) embedded
LM(4,14) LM(3,2) embedded
LM(4,14) LM(3,3) embedded
LM(4,14) LM(3,4) embedded
LM(4,14) LM(3,5) non-comparable
LM(4,14) LM(3,6) non-comparable
LM(4,14) LM(3,7) non-comparable
LM(4,14) LM(3,8) non-comparable
LM(4,14) LM(3,9) non-comparable
LM(4,14) LM(4,1) embedded
LM(4,14) LM(4,2) embedded
LM(4,14) LM(4,3) embedded
LM(4,14) LM(4,4) embedded
LM(4,14) LM(4,5) non-comparable
LM(4,14) LM(4,6) non-comparable
LM(4,14) LM(4,7) non-comparable
LM(4,14) LM(4,8) non-comparable
LM(4,14) LM(4,9) non-comparable
LM(4,14) LM(1,10) non-comparable
LM(4,14) LM(1,11) non-comparable
LM(4,14) LM(1,12) non-comparable
LM(4,14) LM(1,13) non-comparable
LM(4,14) LM(1,14) embedded
LM(4,14) LM(1,15) non-comparable
LM(4,14) LM(1,16) non-comparable
LM(4,14) LM(2,10) non-comparable
LM(4,14) LM(2,11) non-comparable
LM(4,14) LM(2,12) non-comparable
LM(4,14) LM(2,13) non-comparable
LM(4,14) LM(2,14) embedded
LM(4,14) LM(2,15) non-comparable
LM(4,14) LM(2,16) non-comparable
LM(4,14) LM(3,10) non-comparable
LM(4,14) LM(3,11) non-comparable
LM(4,14) LM(3,12) non-comparable
LM(4,14) LM(3,13) non-comparable
LM(4,14) LM(3,14) equivalent
LM(4,14) LM(3,15) non-comparable
LM(4,14) LM(3,16) non-comparable
LM(4,14) LM(4,10) non-comparable
LM(4,14) LM(4,11) non-comparable
LM(4,14) LM(4,12) non-comparable
LM(4,14) LM(4,13) non-comparable
LM(4,14) LM(4,15) non-comparable
LM(4,14) LM(4,16) non-comparable
LM(4,15) LM(1,1) non-comparable
LM(4,15) LM(1,2) non-comparable
LM(4,15) LM(1,3) non-comparable
LM(4,15) LM(1,4) non-comparable
LM(4,15) LM(1,5) non-comparable
LM(4,15) LM(1,6) non-comparable
LM(4,15) LM(1,7) non-comparable
LM(4,15) LM(1,8) non-comparable
LM(4,15) LM(1,9) non-comparable
LM(4,15) LM(2,1) non-comparable
LM(4,15) LM(2,2) non-comparable
LM(4,15) LM(2,3) non-comparable
LM(4,15) LM(2,4) non-comparable
LM(4,15) LM(2,5) non-comparable
LM(4,15) LM(2,6) non-comparable
LM(4,15) LM(2,7) non-comparable
LM(4,15) LM(2,8) non-comparable
LM(4,15) LM(2,9) non-comparable
LM(4,15) LM(3,1) non-comparable
LM(4,15) LM(3,2) non-comparable
LM(4,15) LM(3,3) non-comparable
LM(4,15) LM(3,4) non-comparable
LM(4,15) LM(3,5) non-comparable
LM(4,15) LM(3,6) non-comparable
LM(4,15) LM(3,7) non-comparable
LM(4,15) LM(3,8) non-comparable
LM(4,15) LM(3,9) non-comparable
LM(4,15) LM(4,1) non-comparable
LM(4,15) LM(4,2) non-comparable
LM(4,15) LM(4,3) non-comparable
LM(4,15) LM(4,4) embedded
LM(4,15) LM(4,5) non-comparable
LM(4,15) LM(4,6) non-comparable
LM(4,15) LM(4,7) non-comparable
LM(4,15) LM(4,8) non-comparable
LM(4,15) LM(4,9) non-comparable
LM(4,15) LM(1,10) non-comparable
LM(4,15) LM(1,11) non-comparable
LM(4,15) LM(1,12) non-comparable
LM(4,15) LM(1,13) non-comparable
LM(4,15) LM(1,14) non-comparable
LM(4,15) LM(1,15) embeds
LM(4,15) LM(1,16) non-comparable
LM(4,15) LM(2,10) non-comparable
LM(4,15) LM(2,11) non-comparable
LM(4,15) LM(2,12) non-comparable
LM(4,15) LM(2,13) non-comparable
LM(4,15) LM(2,14) non-comparable
LM(4,15) LM(2,15) embeds
LM(4,15) LM(2,16) non-comparable
LM(4,15) LM(3,10) non-comparable
LM(4,15) LM(3,11) non-comparable
LM(4,15) LM(3,12) non-comparable
LM(4,15) LM(3,13) non-comparable
LM(4,15) LM(3,14) non-comparable
LM(4,15) LM(3,15) embeds
LM(4,15) LM(3,16) non-comparable
LM(4,15) LM(4,10) non-comparable
LM(4,15) LM(4,11) non-comparable
LM(4,15) LM(4,12) non-comparable
LM(4,15) LM(4,13) non-comparable
LM(4,15) LM(4,14) non-comparable
LM(4,15) LM(4,16) non-comparable
LM(4,16) LM(1,1) non-comparable
LM(4,16) LM(1,2) non-comparable
LM(4,16) LM(1,3) non-comparable
LM(4,16) LM(1,4) non-comparable
LM(4,16) LM(1,5) non-comparable
LM(4,16) LM(1,6) non-comparable
LM(4,16) LM(1,7) non-comparable
LM(4,16) LM(1,8) non-comparable
LM(4,16) LM(1,9) non-comparable
LM(4,16) LM(2,1) non-comparable
LM(4,16) LM(2,2) non-comparable
LM(4,16) LM(2,3) non-comparable
LM(4,16) LM(2,4) non-comparable
LM(4,16) LM(2,5) non-comparable
LM(4,16) LM(2,6) non-comparable
LM(4,16) LM(2,7) non-comparable
LM(4,16) LM(2,8) non-comparable
LM(4,16) LM(2,9) non-comparable
LM(4,16) LM(3,1) non-comparable
LM(4,16) LM(3,2) non-comparable
LM(4,16) LM(3,3) non-comparable
LM(4,16) LM(3,4) non-comparable
LM(4,16) LM(3,5) non-comparable
LM(4,16) LM(3,6) non-comparable
LM(4,16) LM(3,7) non-comparable
LM(4,16) LM(3,8) non-comparable
LM(4,16) LM(3,9) non-comparable
LM(4,16) LM(4,1) non-comparable
LM(4,16) LM(4,2) non-comparable
LM(4,16) LM(4,3) non-comparable
LM(4,16) LM(4,4) embedded
LM(4,16) LM(4,5) non-comparable
LM(4,16) LM(4,6) non-comparable
LM(4,16) LM(4,7) non-comparable
LM(4,16) LM(4,8) non-comparable
LM(4,16) LM(4,9) non-comparable
LM(4,16) LM(1,10) non-comparable
LM(4,16) LM(1,11) non-comparable
LM(4,16) LM(1,12) non-comparable
LM(4,16) LM(1,13) non-comparable
LM(4,16) LM(1,14) non-comparable
LM(4,16) LM(1,15) non-comparable
LM(4,16) LM(1,16) embeds
LM(4,16) LM(2,10) non-comparable
LM(4,16) LM(2,11) non-comparable
LM(4,16) LM(2,12) non-comparable
LM(4,16) LM(2,13) non-comparable
LM(4,16) LM(2,14) non-comparable
LM(4,16) LM(2,15) non-comparable
LM(4,16) LM(2,16) embeds
LM(4,16) LM(3,10) non-comparable
LM(4,16) LM(3,11) non-comparable
LM(4,16) LM(3,12) non-comparable
LM(4,16) LM(3,13) non-comparable
LM(4,16) LM(3,14) non-comparable
LM(4,16) LM(3,15) non-comparable
LM(4,16) LM(3,16) embeds
LM(4,16) LM(4,10) non-comparable
LM(4,16) LM(4,11) non-comparable
LM(4,16) LM(4,12) non-comparable
LM(4,16) LM(4,13) non-comparable
LM(4,16) LM(4,14) non-comparable
LM(4,16) LM(4,15) non-comparable
